data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct
2012-03-19,597229,8275404,21:09:11,29.45063562,74.57999049,174,9,2.32,30.41,1.47,30.97,34.37,0.45,2012-03-19,597229,8275404,21:07:31,29.45063562,73.99473113,175,0,2.32,30.41,1.47,30.97,34.37,0.45,2012-03-19,597229,8275404,21:07:41,29.45063562,74.09227436,174,0,2.32,30.41,1.47,30.97,34.37,0.45,2012-03-19,597229,8275404,21:07:51,29.45063562,74.18981758,174,0,2.32,30.41,1.47,30.97,34.37,0.45
2012-03-19,597243,8275426,21:09:21,29.45063562,74.48244726,174,22,2.32,30.41,1.47,30.97,34.37,0.45,2012-03-19,597243,8275426,21:09:21,29.45063562,74.48244726,174,22,2.32,30.41,1.47,30.97,34.37,0.45,2012-03-18,597248,8275440,20:53:19,28.23213147,75.65296598,170,11,2.32,30.41,1.47,30.97,34.37,0.45,2012-02-28,597233,8275410,21:05:17,27.01362732,79.65223826,165,7,2.32,30.41,1.47,30.97,34.37,0.45
2012-03-19,597286,8275562,21:09:41,29.34909361,74.87262017,177,33,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-19,597286,8275562,21:09:41,29.34909361,74.87262017,177,33,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597285,8275551,20:53:39,28.23213147,75.94559566,172,37,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-02-28,597269,8275545,20:27:07,27.11516933,78.87189245,174,28,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
2012-03-19,597279,8275652,21:09:51,29.34909361,74.48244726,178,34,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-19,597279,8275652,21:09:51,29.34909361,74.48244726,178,34,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597279,8275653,20:53:49,28.23213147,76.14068211,173,36,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-02-28,597264,8275621,21:06:17,26.91208531,79.84732472,168,33,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
2012-03-19,597281,8275746,21:10:01,29.34909361,74.38490404,178,29,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-19,597281,8275746,21:10:01,29.34909361,74.38490404,178,29,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597281,8275752,20:53:59,28.23213147,75.84805243,173,31,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-02-28,597262,8275713,21:06:27,26.91208531,79.74978149,169,31,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
2012-03-19,597288,8275825,21:10:11,29.34909361,74.18981758,178,7,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-19,597288,8275825,21:10:11,29.34909361,74.18981758,178,7,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597290,8275836,20:54:09,28.13058946,75.65296598,172,5,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597291,8275843,21:10:21,29.34909361,73.99473113,177,0,7.13,12.11,2.99,35.11,41.37,1.29
2012-03-19,597291,8275843,21:10:21,29.34909361,73.99473113,177,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597291,8275843,21:10:21,29.34909361,73.99473113,177,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597291,8275843,21:10:31,29.34909361,73.99473113,178,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597291,8275843,21:10:41,29.34909361,73.8971879,177,19,7.13,12.11,2.99,35.11,41.37,1.29
2012-03-19,597384,8275954,21:11:01,29.34909361,73.79964468,180,22,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597384,8275954,21:11:01,29.34909361,73.79964468,180,22,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-18,597387,8275958,20:55:49,28.33367348,75.06770662,175,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-18,597387,8275958,20:55:19,28.23213147,75.16524985,175,0,7.13,12.11,2.99,35.11,41.37,1.29
2012-03-19,597436,8275984,21:11:11,29.34909361,73.70210145,180,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:11,29.34909361,73.70210145,180,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:31,29.45063562,73.60455822,179,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:41,29.45063562,73.507015,179,0,7.13,12.11,2.99,35.11,41.37,1.29
2012-03-19,597436,8275984,21:11:31,29.45063562,73.60455822,179,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:11,29.34909361,73.70210145,180,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:31,29.45063562,73.60455822,179,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:41,29.45063562,73.507015,179,0,7.13,12.11,2.99,35.11,41.37,1.29
2012-03-19,597436,8275984,21:11:41,29.45063562,73.507015,179,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:11,29.34909361,73.70210145,180,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:31,29.45063562,73.60455822,179,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:41,29.45063562,73.507015,179,0,7.13,12.11,2.99,35.11,41.37,1.29
2012-03-19,597436,8275984,21:12:01,29.45063562,73.507015,179,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:11,29.34909361,73.70210145,180,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:31,29.45063562,73.60455822,179,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:41,29.45063562,73.507015,179,0,7.13,12.11,2.99,35.11,41.37,1.29
2012-03-19,597436,8275984,21:12:11,29.45063562,73.60455822,179,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:11,29.34909361,73.70210145,180,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:31,29.45063562,73.60455822,179,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:41,29.45063562,73.507015,179,0,7.13,12.11,2.99,35.11,41.37,1.29
2012-03-19,597436,8275984,21:12:21,29.55217763,73.507015,179,11,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:11,29.34909361,73.70210145,180,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:31,29.45063562,73.60455822,179,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597436,8275984,21:11:41,29.45063562,73.507015,179,0,7.13,12.11,2.99,35.11,41.37,1.29
2012-03-19,597464,8275993,21:12:31,29.55217763,73.507015,180,23,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597464,8275993,21:12:31,29.55217763,73.507015,180,23,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597464,8275999,21:08:57,27.11516933,79.35960858,175,29,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-18,597473,8275996,20:56:29,28.33367348,74.87262017,177,30,7.13,12.11,2.99,35.11,41.37,1.29
2012-03-19,597760,8276154,21:13:11,29.55217763,73.01929887,189,35,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,2012-03-19,597760,8276154,21:13:11,29.55217763,73.01929887,189,35,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,2012-03-18,597774,8276159,20:57:09,28.33367348,75.94559566,184,33,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,2012-02-28,597758,8276171,21:09:37,27.11516933,78.96943568,181,34,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
2012-03-19,597851,8276186,21:13:21,29.55217763,72.92175564,193,36,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,2012-03-19,597851,8276186,21:13:21,29.55217763,72.92175564,193,36,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,2012-03-18,597860,8276189,20:57:19,28.33367348,75.65296598,188,33,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,2012-02-28,597846,8276204,21:09:47,27.11516933,78.77434923,186,33,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
2012-03-19,597945,8276218,21:13:31,29.55217763,72.82421241,198,37,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,2012-03-19,597945,8276218,21:13:31,29.55217763,72.82421241,198,37,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,2012-03-18,597947,8276219,20:57:29,28.33367348,75.06770662,193,32,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,2012-02-28,597931,8276239,21:09:57,27.21671135,78.87189245,191,32,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
2012-03-19,598042,8276253,21:13:41,29.65371964,72.82421241,202,33,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-19,598042,8276253,21:13:41,29.65371964,72.82421241,202,33,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-18,598029,8276248,20:57:39,28.23213147,74.67753372,197,25,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-02-28,598015,8276273,21:10:07,27.21671135,79.0669789,195,31,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
2012-03-19,598127,8276285,21:13:51,29.65371964,73.01929887,205,34,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-19,598127,8276285,21:13:51,29.65371964,73.01929887,205,34,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-18,598095,8276273,20:57:49,28.23213147,74.48244726,199,32,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-02-28,598094,8276305,21:10:17,27.21671135,79.16452213,199,39,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
2012-03-19,598210,8276330,21:14:01,29.65371964,72.92175564,208,32,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-19,598210,8276330,21:14:01,29.65371964,72.92175564,208,32,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-02-28,598194,8276345,21:10:27,27.21671135,78.96943568,202,24,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-18,598176,8276307,20:57:59,28.23213147,74.38490404,202,35,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
2012-03-19,598319,8276427,21:14:31,29.65371964,73.11684209,210,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-19,598319,8276427,21:14:31,29.65371964,73.11684209,210,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-19,598319,8276427,21:15:01,29.55217763,73.31192855,211,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-19,598319,8276427,21:15:11,29.55217763,73.21438532,211,0,7.25,20.17,2.17,43.57,26.53,0.31
2012-03-19,598319,8276427,21:15:01,29.55217763,73.31192855,211,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-19,598319,8276427,21:14:31,29.65371964,73.11684209,210,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-19,598319,8276427,21:15:01,29.55217763,73.31192855,211,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-19,598319,8276427,21:15:11,29.55217763,73.21438532,211,0,7.25,20.17,2.17,43.57,26.53,0.31
2012-03-19,598319,8276427,21:15:11,29.55217763,73.21438532,211,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-19,598319,8276427,21:14:31,29.65371964,73.11684209,210,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-19,598319,8276427,21:15:01,29.55217763,73.31192855,211,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-19,598319,8276427,21:15:11,29.55217763,73.21438532,211,0,7.25,20.17,2.17,43.57,26.53,0.31
2012-03-19,598327,8276436,21:15:31,29.55217763,73.11684209,212,26,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-19,598327,8276436,21:15:31,29.55217763,73.11684209,212,26,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:10:57,27.21671135,78.77434923,205,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:11:07,27.21671135,78.77434923,205,0,7.25,20.17,2.17,43.57,26.53,0.31
2012-03-19,598377,8276487,21:15:41,29.55217763,73.11684209,214,33,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-19,598377,8276487,21:15:41,29.55217763,73.11684209,214,33,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-18,598372,8276483,20:59:49,28.23213147,73.79964468,209,32,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598352,8276461,21:12:07,27.21671135,78.38417632,208,34,7.25,20.17,2.17,43.57,26.53,0.31
2012-03-19,598562,8276686,21:16:41,29.55217763,73.79964468,212,23,3.5244145109444363,15.618016225317618,0.0,44.56337058013164,36.021353130261744,0.2728455533445584,2012-03-19,598562,8276686,21:16:41,29.55217763,73.79964468,212,23,3.5244145109444363,15.618016225317618,0.0,44.56337058013164,36.021353130261744,0.2728455533445584,2012-03-18,598566,8276691,21:00:19,28.23213147,73.40947177,210,35,3.5244145109444363,15.618016225317618,0.0,44.56337058013164,36.021353130261744,0.2728455533445584,2012-03-19,598557,8276682,21:16:21,29.55217763,73.60455822,212,0,3.5244145109444363,15.618016225317618,0.0,44.56337058013164,36.021353130261744,0.2728455533445584
2012-03-19,598878,8277022,21:17:31,29.45063562,73.60455822,221,33,10.885622841741768,19.69089530868357,1.935483870967742,32.28291080603049,35.205087172576434,0.0,2012-03-19,598878,8277022,21:17:31,29.45063562,73.60455822,221,33,10.885622841741768,19.69089530868357,1.935483870967742,32.28291080603049,35.205087172576434,0.0,2012-02-28,598855,8276997,21:13:47,27.31825336,77.2136576,215,32,10.885622841741768,19.69089530868357,1.935483870967742,32.28291080603049,35.205087172576434,0.0,2012-03-18,598904,8277052,21:01:19,28.13058946,72.62912596,219,35,10.885622841741768,19.69089530868357,1.935483870967742,32.28291080603049,35.205087172576434,0.0
2012-03-19,599026,8277365,21:18:11,29.34909361,73.79964468,232,35,24.920734011269737,13.918368352745972,23.931346618258285,18.659131606183568,18.439404642604853,0.13101476893758932,2012-03-19,599026,8277365,21:18:11,29.34909361,73.79964468,232,35,24.920734011269737,13.918368352745972,23.931346618258285,18.659131606183568,18.439404642604853,0.13101476893758932,2012-02-28,599016,8277318,21:14:27,27.41979537,76.62839824,226,35,25.45701790402718,5.522637124205657,23.91560660109767,23.36639406940871,21.54284272105051,0.19550158021026778,2012-03-18,599037,8277412,21:01:59,28.13058946,71.45860724,227,36,24.920734011269737,13.918368352745972,23.931346618258285,18.659131606183568,18.439404642604853,0.13101476893758932
2012-03-19,599067,8277455,21:18:21,29.34909361,74.09227436,231,35,24.920734011269737,13.918368352745972,23.931346618258285,18.659131606183568,18.439404642604853,0.13101476893758932,2012-03-19,599067,8277455,21:18:21,29.34909361,74.09227436,231,35,24.920734011269737,13.918368352745972,23.931346618258285,18.659131606183568,18.439404642604853,0.13101476893758932,2012-02-28,599095,8277491,21:14:47,27.41979537,76.43331179,226,34,24.920734011269737,13.918368352745972,23.931346618258285,18.659131606183568,18.439404642604853,0.13101476893758932,2012-03-18,599096,8277493,21:02:09,28.13058946,71.36106402,227,35,24.920734011269737,13.918368352745972,23.931346618258285,18.659131606183568,18.439404642604853,0.13101476893758932
2012-03-19,599125,8277531,21:18:31,29.34909361,74.48244726,230,33,24.920734011269737,13.918368352745972,23.931346618258285,18.659131606183568,18.439404642604853,0.13101476893758932,2012-03-19,599125,8277531,21:18:31,29.34909361,74.48244726,230,33,24.920734011269737,13.918368352745972,23.931346618258285,18.659131606183568,18.439404642604853,0.13101476893758932,2012-02-28,599152,8277565,21:14:57,27.41979537,76.23822534,226,32,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-18,599155,8277568,21:02:19,28.13058946,71.06843434,227,34,18.28,17.7,10.24,35.64,17.93,0.2
2012-03-19,599182,8277601,21:18:41,29.24755159,74.77507694,229,18,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-19,599182,8277601,21:18:41,29.24755159,74.77507694,229,18,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599209,8277634,21:15:07,27.41979537,76.92102792,225,8,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-18,599155,8277568,21:02:19,28.13058946,71.06843434,227,34,18.28,17.7,10.24,35.64,17.93,0.2
2012-03-19,599214,8277639,21:18:51,29.24755159,74.97016339,228,2,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-19,599214,8277639,21:18:51,29.24755159,74.97016339,228,2,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-18,599215,8277641,21:02:29,28.13058946,71.06843434,226,27,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-19,599217,8277643,21:19:01,29.24755159,74.97016339,228,20,18.28,17.7,10.24,35.64,17.93,0.2
2012-03-19,599263,8277698,21:19:21,29.14600958,75.26279307,227,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-18,599263,8277698,21:02:39,28.13058946,70.87334788,223,4,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-19,599263,8277698,21:19:21,29.14600958,75.26279307,227,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-19,599263,8277698,21:19:31,29.14600958,75.3603363,227,0,18.28,17.7,10.24,35.64,17.93,0.2
2012-03-19,599263,8277698,21:19:31,29.14600958,75.3603363,227,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-18,599263,8277698,21:02:39,28.13058946,70.87334788,223,4,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-19,599263,8277698,21:19:21,29.14600958,75.26279307,227,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-19,599263,8277698,21:19:31,29.14600958,75.3603363,227,0,18.28,17.7,10.24,35.64,17.93,0.2
2012-03-19,599263,8277698,21:20:01,29.14600958,75.3603363,227,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-18,599263,8277698,21:02:39,28.13058946,70.87334788,223,4,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-19,599263,8277698,21:19:21,29.14600958,75.26279307,227,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-19,599263,8277698,21:19:31,29.14600958,75.3603363,227,0,18.28,17.7,10.24,35.64,17.93,0.2
2012-03-19,599382,8277841,21:20:51,29.04446757,75.84805243,225,23,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,2012-03-19,599382,8277841,21:20:51,29.04446757,75.84805243,225,23,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,2012-03-18,599377,8277835,21:04:29,28.13058946,72.82421241,221,31,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,2012-02-28,599394,8277855,21:17:07,27.31825336,77.70137373,220,17,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
2012-03-19,599424,8277890,21:21:11,29.04446757,75.45787953,222,19,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,2012-03-19,599424,8277890,21:21:11,29.04446757,75.45787953,222,19,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,2012-02-28,599424,8277891,21:17:27,27.31825336,77.89646019,219,8,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,2012-02-28,599424,8277891,21:17:17,27.31825336,77.79891696,219,0,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
2012-03-19,599527,8278089,21:21:41,28.94292556,76.04313889,219,35,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,2012-03-19,599527,8278089,21:21:41,28.94292556,76.04313889,219,35,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,2012-03-18,599543,8278118,21:05:09,28.13058946,74.09227436,215,33,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,2012-02-28,599544,8278120,21:18:07,27.31825336,77.99400341,215,29,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
2012-03-19,599643,8278245,21:22:01,28.94292556,76.53085502,215,34,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,2012-03-19,599643,8278245,21:22:01,28.94292556,76.53085502,215,34,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,2012-02-28,599647,8278250,21:18:27,27.31825336,78.676806,212,34,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,2012-03-18,599657,8278262,21:05:29,28.13058946,74.87262017,211,33,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
